6,1,254,255,255,255,255,255,255,255,255,255,245,255,247,211,237,143,225,178,244,216,166,150,103,79,243,255,156,108,80,40,34,31,40,41,26,30,16,18,6,11,13,10,12,17,13,11,8,7,16,20,5,10,8,11,12,9,16,4,17,15,14,7,6,12,12,12,20,12,16,11,7,10,6,5,8,9,10,7,11,12,10,8,9,8,16,36,34,23,14,11,9,6,7,4,10,8,8,7,8,8,13,15,21,10,9,11,13,26,32,29,37,28,9,50,126,99,57,20,13,19,7,6,9,13,11,3,9,14,7,11,7,4,4,5,10,9,9,10,11,15,16,16,12,17,18,11,9,6,5,9,6,6,6,4,8,5,5,7,7,7,13,14,11,8,3,7,7,6,8,3,6,2,5,15,9,5,5,5,7,4,6,5,7,8,4,5,6,5,6,3,2,1,3,6,3,3,6,6,7,5,6,7,4,7,11,4,5,5,5,6,9,5,3,9,7,3,2,6,6,5,3,6,7,6,3,7,9,5,5,8,7,3,1,6,6,10,9,4,7,5,4,4,6,8,6,8,4,3,6,7,5,4,5,8,6,7,6,5,5,5,7,7,5,4,4,7,2,3,4,5,5,6,5,6,5,4,4,5,7,6,2,7,6,4,3,4,5,3,4,4,4,3,3,5,9,5,6,7,5,8,9,6,2,3,3,4,4,2,3,7,7,6,3,5,1,5,4,1,3,4,3,5,5,3,9,5,2,5,6,7,3,3,3,1,4,5,5,7,4,5,2,6,7,9,3,8,8,6,5,6,4,4,6,6,4,4,4,3,7,6,2,2,4,3,4,1,1,4,4,3,4,3,5,4,4,4,3,3,3,4,5,3,6,3,3,4,2,4,2,3,7,4,3,2,5,2,3,4,3,2,5,3,2,5,2,3,4,4,2,2,4,3,7,7,4,6,5,6,5,3,3,3,4,4,4,5,7,4,4,4,4,4,4,4,3,4,6,8,3,3,3,1,5,7,7,7,5
6,4,254,255,255,255,255,255,255,255,255,255,248,255,245,206,232,142,226,179,245,215,168,152,103,92,246,255,149,114,76,43,34,30,40,43,23,31,16,13,11,12,13,8,12,13,10,10,5,8,12,18,8,8,6,10,10,9,10,9,15,15,14,8,8,10,11,10,17,7,15,11,9,8,9,9,5,6,8,8,13,12,11,8,8,9,21,37,33,23,12,12,6,8,10,7,9,7,3,6,6,7,11,15,23,13,13,13,17,23,29,25,39,34,10,52,127,96,54,22,11,14,12,13,9,15,12,7,12,13,9,10,7,5,4,8,12,12,10,12,15,11,13,12,12,17,13,9,9,6,5,12,6,8,8,9,7,6,7,6,10,9,15,13,8,4,3,4,8,7,7,5,7,5,3,11,6,4,3,3,12,12,4,5,10,7,4,4,5,2,6,3,6,3,2,3,3,3,6,8,4,4,6,7,5,4,8,5,7,6,4,4,6,6,2,6,9,2,7,7,6,8,7,6,6,8,7,8,6,4,5,8,5,6,8,6,7,7,7,6,6,6,3,3,5,6,6,10,7,9,7,4,7,3,7,6,5,7,6,5,7,7,4,6,9,3,2,3,4,4,3,7,8,6,3,6,5,5,7,6,7,4,3,4,5,3,3,3,4,6,5,5,4,5,4,5,8,6,6,3,4,6,6,7,6,6,4,7,7,2,4,4,5,5,4,4,4,4,3,4,4,3,3,4,7,3,4,4,4,3,7,8,3,3,3,4,8,5,3,4,1,4,2,6,5,4,6,6,5,3,4,4,5,5,4,6,5,6,3,3,7,8,3,2,5,7,6,5,4,4,3,2,3,4,4,9,9,5,4,6,4,5,5,5,5,4,4,4,4,4,5,4,3,3,4,3,6,4,5,4,5,4,5,2,2,4,4,3,4,4,3,3,3,3,3,5,2,3,4,4,5,2,1,6,6,5,6,6,2,3,3,3,3,7,7,3,3,4,3,4,5,2,5,6,2,4,6,5,5
6,2,254,255,255,255,255,255,255,255,255,255,248,255,241,215,239,140,227,177,245,214,166,153,97,81,249,255,155,107,78,44,33,37,40,42,23,34,17,18,6,11,9,7,10,17,12,7,11,10,13,15,10,8,9,10,10,9,12,8,18,14,14,9,7,12,11,9,16,11,12,13,7,5,7,7,5,7,10,11,10,12,14,8,7,10,16,34,33,27,13,11,6,12,13,8,11,5,7,9,11,8,9,14,19,10,14,11,14,28,26,28,36,28,10,52,126,97,58,22,10,14,7,7,9,13,8,8,13,17,7,10,5,5,5,4,13,13,15,12,10,10,12,12,14,18,14,10,11,7,7,12,9,6,9,5,6,4,4,6,7,7,12,13,7,7,3,7,9,9,8,5,6,5,4,9,8,3,3,4,9,7,6,7,8,8,6,4,3,6,1,4,7,5,5,6,3,6,7,8,8,4,9,6,6,6,5,5,6,7,5,7,5,7,3,5,4,3,2,6,5,7,6,3,4,7,5,9,6,7,7,7,5,4,4,2,3,5,6,6,5,5,4,4,5,4,4,9,6,6,9,12,7,7,2,4,5,8,11,9,6,5,9,3,6,2,3,3,4,3,6,3,6,6,6,3,3,4,7,5,6,5,3,4,5,7,3,3,2,6,6,3,5,3,3,3,4,6,4,4,3,6,7,5,4,6,3,7,4,6,6,5,8,5,4,2,2,8,3,3,3,3,3,3,7,5,2,5,6,4,4,3,5,4,4,6,6,6,4,2,8,4,2,3,2,3,3,4,5,5,5,4,2,3,3,3,5,4,2,3,5,5,3,4,3,3,5,5,5,3,3,8,5,2,6,3,3,6,4,5,5,2,6,2,6,5,3,3,3,7,3,4,3,4,4,7,3,5,4,5,6,6,6,3,5,6,3,5,4,4,5,7,3,3,5,4,4,3,2,4,3,5,5,3,2,5,6,4,4,4,4,4,4,4,5,3,3,4,3,4,4,4,2,4,6,5,3,7,6
6,1,254,255,255,255,255,255,255,255,255,255,245,255,247,211,237,143,225,178,244,216,166,150,103,79,243,255,156,108,80,40,34,31,40,41,26,30,16,18,6,11,13,10,12,17,13,11,8,7,16,20,5,10,8,11,12,9,16,4,17,15,14,7,6,12,12,12,20,12,16,11,7,10,6,5,8,9,10,7,11,12,10,8,9,8,16,36,34,23,14,11,9,6,7,4,10,8,8,7,8,8,13,15,21,10,9,11,13,26,32,29,37,28,9,50,126,99,57,20,13,19,7,6,9,13,11,3,9,14,7,11,7,4,4,5,10,9,9,10,11,15,16,16,12,17,18,11,9,6,5,9,6,6,6,4,8,5,5,7,7,7,13,14,11,8,3,7,7,6,8,3,6,2,5,15,9,5,5,5,7,4,6,5,7,8,4,5,6,5,6,3,2,1,3,6,3,3,6,6,7,5,6,7,4,7,11,4,5,5,5,6,9,5,3,9,7,3,2,6,6,5,3,6,7,6,3,7,9,5,5,8,7,3,1,6,6,10,9,4,7,5,4,4,6,8,6,8,4,3,6,7,5,4,5,8,6,7,6,5,5,5,7,7,5,4,4,7,2,3,4,5,5,6,5,6,5,4,4,5,7,6,2,7,6,4,3,4,5,3,4,4,4,3,3,5,9,5,6,7,5,8,9,6,2,3,3,4,4,2,3,7,7,6,3,5,1,5,4,1,3,4,3,5,5,3,9,5,2,5,6,7,3,3,3,1,4,5,5,7,4,5,2,6,7,9,3,8,8,6,5,6,4,4,6,6,4,4,4,3,7,6,2,2,4,3,4,1,1,4,4,3,4,3,5,4,4,4,3,3,3,4,5,3,6,3,3,4,2,4,2,3,7,4,3,2,5,2,3,4,3,2,5,3,2,5,2,3,4,4,2,2,4,3,7,7,4,6,5,6,5,3,3,3,4,4,4,5,7,4,4,4,4,4,4,4,3,4,6,8,3,3,3,1,5,7,7,7,5
6,1,254,255,255,255,255,255,255,255,255,255,245,255,247,211,237,143,225,178,244,216,166,150,103,79,243,255,156,108,80,40,34,31,40,41,26,30,16,18,6,11,13,10,12,17,13,11,8,7,16,20,5,10,8,11,12,9,16,4,17,15,14,7,6,12,12,12,20,12,16,11,7,10,6,5,8,9,10,7,11,12,10,8,9,8,16,36,34,23,14,11,9,6,7,4,10,8,8,7,8,8,13,15,21,10,9,11,13,26,32,29,37,28,9,50,126,99,57,20,13,19,7,6,9,13,11,3,9,14,7,11,7,4,4,5,10,9,9,10,11,15,16,16,12,17,18,11,9,6,5,9,6,6,6,4,8,5,5,7,7,7,13,14,11,8,3,7,7,6,8,3,6,2,5,15,9,5,5,5,7,4,6,5,7,8,4,5,6,5,6,3,2,1,3,6,3,3,6,6,7,5,6,7,4,7,11,4,5,5,5,6,9,5,3,9,7,3,2,6,6,5,3,6,7,6,3,7,9,5,5,8,7,3,1,6,6,10,9,4,7,5,4,4,6,8,6,8,4,3,6,7,5,4,5,8,6,7,6,5,5,5,7,7,5,4,4,7,2,3,4,5,5,6,5,6,5,4,4,5,7,6,2,7,6,4,3,4,5,3,4,4,4,3,3,5,9,5,6,7,5,8,9,6,2,3,3,4,4,2,3,7,7,6,3,5,1,5,4,1,3,4,3,5,5,3,9,5,2,5,6,7,3,3,3,1,4,5,5,7,4,5,2,6,7,9,3,8,8,6,5,6,4,4,6,6,4,4,4,3,7,6,2,2,4,3,4,1,1,4,4,3,4,3,5,4,4,4,3,3,3,4,5,3,6,3,3,4,2,4,2,3,7,4,3,2,5,2,3,4,3,2,5,3,2,5,2,3,4,4,2,2,4,3,7,7,4,6,5,6,5,3,3,3,4,4,4,5,7,4,4,4,4,4,4,4,3,4,6,8,3,3,3,1,5,7,7,7,5
6,1,254,255,255,255,255,255,255,255,255,255,245,255,247,211,237,143,225,178,244,216,166,150,103,79,243,255,156,108,80,40,34,31,40,41,26,30,16,18,6,11,13,10,12,17,13,11,8,7,16,20,5,10,8,11,12,9,16,4,17,15,14,7,6,12,12,12,20,12,16,11,7,10,6,5,8,9,10,7,11,12,10,8,9,8,16,36,34,23,14,11,9,6,7,4,10,8,8,7,8,8,13,15,21,10,9,11,13,26,32,29,37,28,9,50,126,99,57,20,13,19,7,6,9,13,11,3,9,14,7,11,7,4,4,5,10,9,9,10,11,15,16,16,12,17,18,11,9,6,5,9,6,6,6,4,8,5,5,7,7,7,13,14,11,8,3,7,7,6,8,3,6,2,5,15,9,5,5,5,7,4,6,5,7,8,4,5,6,5,6,3,2,1,3,6,3,3,6,6,7,5,6,7,4,7,11,4,5,5,5,6,9,5,3,9,7,3,2,6,6,5,3,6,7,6,3,7,9,5,5,8,7,3,1,6,6,10,9,4,7,5,4,4,6,8,6,8,4,3,6,7,5,4,5,8,6,7,6,5,5,5,7,7,5,4,4,7,2,3,4,5,5,6,5,6,5,4,4,5,7,6,2,7,6,4,3,4,5,3,4,4,4,3,3,5,9,5,6,7,5,8,9,6,2,3,3,4,4,2,3,7,7,6,3,5,1,5,4,1,3,4,3,5,5,3,9,5,2,5,6,7,3,3,3,1,4,5,5,7,4,5,2,6,7,9,3,8,8,6,5,6,4,4,6,6,4,4,4,3,7,6,2,2,4,3,4,1,1,4,4,3,4,3,5,4,4,4,3,3,3,4,5,3,6,3,3,4,2,4,2,3,7,4,3,2,5,2,3,4,3,2,5,3,2,5,2,3,4,4,2,2,4,3,7,7,4,6,5,6,5,3,3,3,4,4,4,5,7,4,4,4,4,4,4,4,3,4,6,8,3,3,3,1,5,7,7,7,5
6,1,254,255,255,255,255,255,255,255,255,255,245,255,247,211,237,143,225,178,244,216,166,150,103,79,243,255,156,108,80,40,34,31,40,41,26,30,16,18,6,11,13,10,12,17,13,11,8,7,16,20,5,10,8,11,12,9,16,4,17,15,14,7,6,12,12,12,20,12,16,11,7,10,6,5,8,9,10,7,11,12,10,8,9,8,16,36,34,23,14,11,9,6,7,4,10,8,8,7,8,8,13,15,21,10,9,11,13,26,32,29,37,28,9,50,126,99,57,20,13,19,7,6,9,13,11,3,9,14,7,11,7,4,4,5,10,9,9,10,11,15,16,16,12,17,18,11,9,6,5,9,6,6,6,4,8,5,5,7,7,7,13,14,11,8,3,7,7,6,8,3,6,2,5,15,9,5,5,5,7,4,6,5,7,8,4,5,6,5,6,3,2,1,3,6,3,3,6,6,7,5,6,7,4,7,11,4,5,5,5,6,9,5,3,9,7,3,2,6,6,5,3,6,7,6,3,7,9,5,5,8,7,3,1,6,6,10,9,4,7,5,4,4,6,8,6,8,4,3,6,7,5,4,5,8,6,7,6,5,5,5,7,7,5,4,4,7,2,3,4,5,5,6,5,6,5,4,4,5,7,6,2,7,6,4,3,4,5,3,4,4,4,3,3,5,9,5,6,7,5,8,9,6,2,3,3,4,4,2,3,7,7,6,3,5,1,5,4,1,3,4,3,5,5,3,9,5,2,5,6,7,3,3,3,1,4,5,5,7,4,5,2,6,7,9,3,8,8,6,5,6,4,4,6,6,4,4,4,3,7,6,2,2,4,3,4,1,1,4,4,3,4,3,5,4,4,4,3,3,3,4,5,3,6,3,3,4,2,4,2,3,7,4,3,2,5,2,3,4,3,2,5,3,2,5,2,3,4,4,2,2,4,3,7,7,4,6,5,6,5,3,3,3,4,4,4,5,7,4,4,4,4,4,4,4,3,4,6,8,3,3,3,1,5,7,7,7,5
6,1,254,255,255,255,255,255,255,255,255,255,245,255,247,211,237,143,225,178,244,216,166,150,103,79,243,255,156,108,80,40,34,31,40,41,26,30,16,18,6,11,13,10,12,17,13,11,8,7,16,20,5,10,8,11,12,9,16,4,17,15,14,7,6,12,12,12,20,12,16,11,7,10,6,5,8,9,10,7,11,12,10,8,9,8,16,36,34,23,14,11,9,6,7,4,10,8,8,7,8,8,13,15,21,10,9,11,13,26,32,29,37,28,9,50,126,99,57,20,13,19,7,6,9,13,11,3,9,14,7,11,7,4,4,5,10,9,9,10,11,15,16,16,12,17,18,11,9,6,5,9,6,6,6,4,8,5,5,7,7,7,13,14,11,8,3,7,7,6,8,3,6,2,5,15,9,5,5,5,7,4,6,5,7,8,4,5,6,5,6,3,2,1,3,6,3,3,6,6,7,5,6,7,4,7,11,4,5,5,5,6,9,5,3,9,7,3,2,6,6,5,3,6,7,6,3,7,9,5,5,8,7,3,1,6,6,10,9,4,7,5,4,4,6,8,6,8,4,3,6,7,5,4,5,8,6,7,6,5,5,5,7,7,5,4,4,7,2,3,4,5,5,6,5,6,5,4,4,5,7,6,2,7,6,4,3,4,5,3,4,4,4,3,3,5,9,5,6,7,5,8,9,6,2,3,3,4,4,2,3,7,7,6,3,5,1,5,4,1,3,4,3,5,5,3,9,5,2,5,6,7,3,3,3,1,4,5,5,7,4,5,2,6,7,9,3,8,8,6,5,6,4,4,6,6,4,4,4,3,7,6,2,2,4,3,4,1,1,4,4,3,4,3,5,4,4,4,3,3,3,4,5,3,6,3,3,4,2,4,2,3,7,4,3,2,5,2,3,4,3,2,5,3,2,5,2,3,4,4,2,2,4,3,7,7,4,6,5,6,5,3,3,3,4,4,4,5,7,4,4,4,4,4,4,4,3,4,6,8,3,3,3,1,5,7,7,7,5
6,1,254,255,255,255,255,255,255,255,255,255,245,255,247,211,237,143,225,178,244,216,166,150,103,79,243,255,156,108,80,40,34,31,40,41,26,30,16,18,6,11,13,10,12,17,13,11,8,7,16,20,5,10,8,11,12,9,16,4,17,15,14,7,6,12,12,12,20,12,16,11,7,10,6,5,8,9,10,7,11,12,10,8,9,8,16,36,34,23,14,11,9,6,7,4,10,8,8,7,8,8,13,15,21,10,9,11,13,26,32,29,37,28,9,50,126,99,57,20,13,19,7,6,9,13,11,3,9,14,7,11,7,4,4,5,10,9,9,10,11,15,16,16,12,17,18,11,9,6,5,9,6,6,6,4,8,5,5,7,7,7,13,14,11,8,3,7,7,6,8,3,6,2,5,15,9,5,5,5,7,4,6,5,7,8,4,5,6,5,6,3,2,1,3,6,3,3,6,6,7,5,6,7,4,7,11,4,5,5,5,6,9,5,3,9,7,3,2,6,6,5,3,6,7,6,3,7,9,5,5,8,7,3,1,6,6,10,9,4,7,5,4,4,6,8,6,8,4,3,6,7,5,4,5,8,6,7,6,5,5,5,7,7,5,4,4,7,2,3,4,5,5,6,5,6,5,4,4,5,7,6,2,7,6,4,3,4,5,3,4,4,4,3,3,5,9,5,6,7,5,8,9,6,2,3,3,4,4,2,3,7,7,6,3,5,1,5,4,1,3,4,3,5,5,3,9,5,2,5,6,7,3,3,3,1,4,5,5,7,4,5,2,6,7,9,3,8,8,6,5,6,4,4,6,6,4,4,4,3,7,6,2,2,4,3,4,1,1,4,4,3,4,3,5,4,4,4,3,3,3,4,5,3,6,3,3,4,2,4,2,3,7,4,3,2,5,2,3,4,3,2,5,3,2,5,2,3,4,4,2,2,4,3,7,7,4,6,5,6,5,3,3,3,4,4,4,5,7,4,4,4,4,4,4,4,3,4,6,8,3,3,3,1,5,7,7,7,5
6,1,254,255,255,255,255,255,255,255,255,255,245,255,247,211,237,143,225,178,244,216,166,150,103,79,243,255,156,108,80,40,34,31,40,41,26,30,16,18,6,11,13,10,12,17,13,11,8,7,16,20,5,10,8,11,12,9,16,4,17,15,14,7,6,12,12,12,20,12,16,11,7,10,6,5,8,9,10,7,11,12,10,8,9,8,16,36,34,23,14,11,9,6,7,4,10,8,8,7,8,8,13,15,21,10,9,11,13,26,32,29,37,28,9,50,126,99,57,20,13,19,7,6,9,13,11,3,9,14,7,11,7,4,4,5,10,9,9,10,11,15,16,16,12,17,18,11,9,6,5,9,6,6,6,4,8,5,5,7,7,7,13,14,11,8,3,7,7,6,8,3,6,2,5,15,9,5,5,5,7,4,6,5,7,8,4,5,6,5,6,3,2,1,3,6,3,3,6,6,7,5,6,7,4,7,11,4,5,5,5,6,9,5,3,9,7,3,2,6,6,5,3,6,7,6,3,7,9,5,5,8,7,3,1,6,6,10,9,4,7,5,4,4,6,8,6,8,4,3,6,7,5,4,5,8,6,7,6,5,5,5,7,7,5,4,4,7,2,3,4,5,5,6,5,6,5,4,4,5,7,6,2,7,6,4,3,4,5,3,4,4,4,3,3,5,9,5,6,7,5,8,9,6,2,3,3,4,4,2,3,7,7,6,3,5,1,5,4,1,3,4,3,5,5,3,9,5,2,5,6,7,3,3,3,1,4,5,5,7,4,5,2,6,7,9,3,8,8,6,5,6,4,4,6,6,4,4,4,3,7,6,2,2,4,3,4,1,1,4,4,3,4,3,5,4,4,4,3,3,3,4,5,3,6,3,3,4,2,4,2,3,7,4,3,2,5,2,3,4,3,2,5,3,2,5,2,3,4,4,2,2,4,3,7,7,4,6,5,6,5,3,3,3,4,4,4,5,7,4,4,4,4,4,4,4,3,4,6,8,3,3,3,1,5,7,7,7,5
6,1,254,255,255,255,255,255,255,255,255,255,245,255,247,211,237,143,225,178,244,216,166,150,103,79,243,255,156,108,80,40,34,31,40,41,26,30,16,18,6,11,13,10,12,17,13,11,8,7,16,20,5,10,8,11,12,9,16,4,17,15,14,7,6,12,12,12,20,12,16,11,7,10,6,5,8,9,10,7,11,12,10,8,9,8,16,36,34,23,14,11,9,6,7,4,10,8,8,7,8,8,13,15,21,10,9,11,13,26,32,29,37,28,9,50,126,99,57,20,13,19,7,6,9,13,11,3,9,14,7,11,7,4,4,5,10,9,9,10,11,15,16,16,12,17,18,11,9,6,5,9,6,6,6,4,8,5,5,7,7,7,13,14,11,8,3,7,7,6,8,3,6,2,5,15,9,5,5,5,7,4,6,5,7,8,4,5,6,5,6,3,2,1,3,6,3,3,6,6,7,5,6,7,4,7,11,4,5,5,5,6,9,5,3,9,7,3,2,6,6,5,3,6,7,6,3,7,9,5,5,8,7,3,1,6,6,10,9,4,7,5,4,4,6,8,6,8,4,3,6,7,5,4,5,8,6,7,6,5,5,5,7,7,5,4,4,7,2,3,4,5,5,6,5,6,5,4,4,5,7,6,2,7,6,4,3,4,5,3,4,4,4,3,3,5,9,5,6,7,5,8,9,6,2,3,3,4,4,2,3,7,7,6,3,5,1,5,4,1,3,4,3,5,5,3,9,5,2,5,6,7,3,3,3,1,4,5,5,7,4,5,2,6,7,9,3,8,8,6,5,6,4,4,6,6,4,4,4,3,7,6,2,2,4,3,4,1,1,4,4,3,4,3,5,4,4,4,3,3,3,4,5,3,6,3,3,4,2,4,2,3,7,4,3,2,5,2,3,4,3,2,5,3,2,5,2,3,4,4,2,2,4,3,7,7,4,6,5,6,5,3,3,3,4,4,4,5,7,4,4,4,4,4,4,4,3,4,6,8,3,3,3,1,5,7,7,7,5
6,1,254,255,255,255,255,255,255,255,255,255,245,255,247,211,237,143,225,178,244,216,166,150,103,79,243,255,156,108,80,40,34,31,40,41,26,30,16,18,6,11,13,10,12,17,13,11,8,7,16,20,5,10,8,11,12,9,16,4,17,15,14,7,6,12,12,12,20,12,16,11,7,10,6,5,8,9,10,7,11,12,10,8,9,8,16,36,34,23,14,11,9,6,7,4,10,8,8,7,8,8,13,15,21,10,9,11,13,26,32,29,37,28,9,50,126,99,57,20,13,19,7,6,9,13,11,3,9,14,7,11,7,4,4,5,10,9,9,10,11,15,16,16,12,17,18,11,9,6,5,9,6,6,6,4,8,5,5,7,7,7,13,14,11,8,3,7,7,6,8,3,6,2,5,15,9,5,5,5,7,4,6,5,7,8,4,5,6,5,6,3,2,1,3,6,3,3,6,6,7,5,6,7,4,7,11,4,5,5,5,6,9,5,3,9,7,3,2,6,6,5,3,6,7,6,3,7,9,5,5,8,7,3,1,6,6,10,9,4,7,5,4,4,6,8,6,8,4,3,6,7,5,4,5,8,6,7,6,5,5,5,7,7,5,4,4,7,2,3,4,5,5,6,5,6,5,4,4,5,7,6,2,7,6,4,3,4,5,3,4,4,4,3,3,5,9,5,6,7,5,8,9,6,2,3,3,4,4,2,3,7,7,6,3,5,1,5,4,1,3,4,3,5,5,3,9,5,2,5,6,7,3,3,3,1,4,5,5,7,4,5,2,6,7,9,3,8,8,6,5,6,4,4,6,6,4,4,4,3,7,6,2,2,4,3,4,1,1,4,4,3,4,3,5,4,4,4,3,3,3,4,5,3,6,3,3,4,2,4,2,3,7,4,3,2,5,2,3,4,3,2,5,3,2,5,2,3,4,4,2,2,4,3,7,7,4,6,5,6,5,3,3,3,4,4,4,5,7,4,4,4,4,4,4,4,3,4,6,8,3,3,3,1,5,7,7,7,5
6,1,254,255,255,255,255,255,255,255,255,255,245,255,247,211,237,143,225,178,244,216,166,150,103,79,243,255,156,108,80,40,34,31,40,41,26,30,16,18,6,11,13,10,12,17,13,11,8,7,16,20,5,10,8,11,12,9,16,4,17,15,14,7,6,12,12,12,20,12,16,11,7,10,6,5,8,9,10,7,11,12,10,8,9,8,16,36,34,23,14,11,9,6,7,4,10,8,8,7,8,8,13,15,21,10,9,11,13,26,32,29,37,28,9,50,126,99,57,20,13,19,7,6,9,13,11,3,9,14,7,11,7,4,4,5,10,9,9,10,11,15,16,16,12,17,18,11,9,6,5,9,6,6,6,4,8,5,5,7,7,7,13,14,11,8,3,7,7,6,8,3,6,2,5,15,9,5,5,5,7,4,6,5,7,8,4,5,6,5,6,3,2,1,3,6,3,3,6,6,7,5,6,7,4,7,11,4,5,5,5,6,9,5,3,9,7,3,2,6,6,5,3,6,7,6,3,7,9,5,5,8,7,3,1,6,6,10,9,4,7,5,4,4,6,8,6,8,4,3,6,7,5,4,5,8,6,7,6,5,5,5,7,7,5,4,4,7,2,3,4,5,5,6,5,6,5,4,4,5,7,6,2,7,6,4,3,4,5,3,4,4,4,3,3,5,9,5,6,7,5,8,9,6,2,3,3,4,4,2,3,7,7,6,3,5,1,5,4,1,3,4,3,5,5,3,9,5,2,5,6,7,3,3,3,1,4,5,5,7,4,5,2,6,7,9,3,8,8,6,5,6,4,4,6,6,4,4,4,3,7,6,2,2,4,3,4,1,1,4,4,3,4,3,5,4,4,4,3,3,3,4,5,3,6,3,3,4,2,4,2,3,7,4,3,2,5,2,3,4,3,2,5,3,2,5,2,3,4,4,2,2,4,3,7,7,4,6,5,6,5,3,3,3,4,4,4,5,7,4,4,4,4,4,4,4,3,4,6,8,3,3,3,1,5,7,7,7,5
6,2,254,255,255,255,255,255,255,255,255,255,248,255,241,215,239,140,227,177,245,214,166,153,97,81,249,255,155,107,78,44,33,37,40,42,23,34,17,18,6,11,9,7,10,17,12,7,11,10,13,15,10,8,9,10,10,9,12,8,18,14,14,9,7,12,11,9,16,11,12,13,7,5,7,7,5,7,10,11,10,12,14,8,7,10,16,34,33,27,13,11,6,12,13,8,11,5,7,9,11,8,9,14,19,10,14,11,14,28,26,28,36,28,10,52,126,97,58,22,10,14,7,7,9,13,8,8,13,17,7,10,5,5,5,4,13,13,15,12,10,10,12,12,14,18,14,10,11,7,7,12,9,6,9,5,6,4,4,6,7,7,12,13,7,7,3,7,9,9,8,5,6,5,4,9,8,3,3,4,9,7,6,7,8,8,6,4,3,6,1,4,7,5,5,6,3,6,7,8,8,4,9,6,6,6,5,5,6,7,5,7,5,7,3,5,4,3,2,6,5,7,6,3,4,7,5,9,6,7,7,7,5,4,4,2,3,5,6,6,5,5,4,4,5,4,4,9,6,6,9,12,7,7,2,4,5,8,11,9,6,5,9,3,6,2,3,3,4,3,6,3,6,6,6,3,3,4,7,5,6,5,3,4,5,7,3,3,2,6,6,3,5,3,3,3,4,6,4,4,3,6,7,5,4,6,3,7,4,6,6,5,8,5,4,2,2,8,3,3,3,3,3,3,7,5,2,5,6,4,4,3,5,4,4,6,6,6,4,2,8,4,2,3,2,3,3,4,5,5,5,4,2,3,3,3,5,4,2,3,5,5,3,4,3,3,5,5,5,3,3,8,5,2,6,3,3,6,4,5,5,2,6,2,6,5,3,3,3,7,3,4,3,4,4,7,3,5,4,5,6,6,6,3,5,6,3,5,4,4,5,7,3,3,5,4,4,3,2,4,3,5,5,3,2,5,6,4,4,4,4,4,4,4,5,3,3,4,3,4,4,4,2,4,6,5,3,7,6
6,1,254,255,255,255,255,255,255,255,255,255,245,255,247,211,237,143,225,178,244,216,166,150,103,79,243,255,156,108,80,40,34,31,40,41,26,30,16,18,6,11,13,10,12,17,13,11,8,7,16,20,5,10,8,11,12,9,16,4,17,15,14,7,6,12,12,12,20,12,16,11,7,10,6,5,8,9,10,7,11,12,10,8,9,8,16,36,34,23,14,11,9,6,7,4,10,8,8,7,8,8,13,15,21,10,9,11,13,26,32,29,37,28,9,50,126,99,57,20,13,19,7,6,9,13,11,3,9,14,7,11,7,4,4,5,10,9,9,10,11,15,16,16,12,17,18,11,9,6,5,9,6,6,6,4,8,5,5,7,7,7,13,14,11,8,3,7,7,6,8,3,6,2,5,15,9,5,5,5,7,4,6,5,7,8,4,5,6,5,6,3,2,1,3,6,3,3,6,6,7,5,6,7,4,7,11,4,5,5,5,6,9,5,3,9,7,3,2,6,6,5,3,6,7,6,3,7,9,5,5,8,7,3,1,6,6,10,9,4,7,5,4,4,6,8,6,8,4,3,6,7,5,4,5,8,6,7,6,5,5,5,7,7,5,4,4,7,2,3,4,5,5,6,5,6,5,4,4,5,7,6,2,7,6,4,3,4,5,3,4,4,4,3,3,5,9,5,6,7,5,8,9,6,2,3,3,4,4,2,3,7,7,6,3,5,1,5,4,1,3,4,3,5,5,3,9,5,2,5,6,7,3,3,3,1,4,5,5,7,4,5,2,6,7,9,3,8,8,6,5,6,4,4,6,6,4,4,4,3,7,6,2,2,4,3,4,1,1,4,4,3,4,3,5,4,4,4,3,3,3,4,5,3,6,3,3,4,2,4,2,3,7,4,3,2,5,2,3,4,3,2,5,3,2,5,2,3,4,4,2,2,4,3,7,7,4,6,5,6,5,3,3,3,4,4,4,5,7,4,4,4,4,4,4,4,3,4,6,8,3,3,3,1,5,7,7,7,5
